y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
0,0.40683734,-0.22103271,0.27545518,-0.5828166,-0.35873502,0.022823542,-0.32547152,-1.2613535,-0.15553734,1.3957103,1.7758102,-0.649021
0,-0.5278744,-0.6162289,-0.45210105,-0.54957664,-0.14061904,-0.077402934,-0.058582377,-0.80540144,-0.22490026,0.3962199,0.38682765,-0.76862156
0,-1.1175058,-0.501892,-0.40344435,-0.3857201,0.39075726,-0.18018752,0.83154833,-0.27811489,0.2418885,0.8022074,0.39736786,-0.07750693
0,0.09488267,-1.4911778,-0.48241168,0.32321578,-0.16278695,-0.54586595,-0.2128058,-0.33724687,-0.22664845,0.46940613,-0.6859525,-0.86717147
0,-1.6001706,-1.0531209,-0.021655634,-1.1682768,1.5165714,-0.48559576,0.8975445,-1.1351047,1.7008846,-1.2440152,3.1749341,0.8676394
0,-1.0401852,-0.9945445,-0.37417126,-0.4498311,-0.20577618,-0.21584716,-0.16568056,-0.32243073,-0.22655873,0.25221282,0.04850516,-0.40977362
0,-0.9785762,1.021637,-0.7319681,-0.49379563,-0.82301027,0.2012886,0.49280682,-0.49351442,0.88391304,1.7950532,0.45284888,-0.5514688
0,0.47112215,-1.0284564,-0.36265936,-0.30105776,-0.13109335,-0.02449245,-0.08564615,-0.5361017,-0.09802845,0.7935609,-0.21199144,-0.7842968
0,-1.3796561,-2.0023308,0.2020914,-1.7121818,-0.7378727,-2.2251663,-2.304583,-2.160822,-0.46758494,1.6704042,-0.38576296,0.7211058
0,-1.1354367,-0.6613115,-0.37593576,-0.292674,0.05941859,-0.20206334,-0.22268687,-0.13624562,1.5075512,0.10877108,-0.35747644,-0.024407297
0,0.1594122,-0.1513358,-0.46092188,-0.6406193,0.24273689,-0.124731794,0.4460813,-1.2849922,0.82057583,0.46482778,1.878877,0.2457852
0,-0.7823393,-1.332102,0.046052992,-0.79546225,-0.5842339,-1.1953363,-1.1380391,-1.4475746,-0.26758438,0.92596567,-0.31402627,-0.096717715
0,2.0993707,-0.30694792,-0.85051715,-0.59931445,-0.28375164,1.038484,0.058426693,-2.5515146,0.388663,0.2396874,0.49321282,1.2353741
0,2.1400623,-0.83779955,-0.55855775,-0.5205629,-0.24014166,0.60920477,-0.07915117,-1.7016649,0.23237786,0.946456,0.36722848,0.5408404
0,-0.60603917,-0.38710555,0.17730877,-0.30203688,-1.9692231,-0.3864615,-0.46906245,-1.955632,0.46390313,1.274099,-0.6485931,-1.3038238
0,-0.68729043,-0.5362689,-0.39436707,-0.45189035,-0.12714888,-0.16750112,-0.106696986,-0.5302799,-0.16091694,0.4347793,0.33973518,-0.86138546
0,-1.3068566,-0.44051152,-0.44268903,-0.19019976,-0.0015500635,-0.056885995,-0.048054367,-0.38391727,2.3048656,0.12588057,-0.36269796,-0.13129562
0,-1.0919194,-0.09931654,0.049750388,-0.56176686,0.1874678,-0.124248885,0.3300028,-0.87963295,0.7535208,0.6184885,2.1137955,-0.2254768
0,-1.549156,-0.438636,-0.4491884,-0.22898412,-0.44241828,0.02668491,0.0078455955,-0.5230653,1.0147985,0.43517417,0.28237134,-0.46820092
0,-0.19221541,-0.5186681,0.48017204,-0.1720106,-0.9882339,-0.24195018,-0.51715195,-1.5708041,-0.08422391,0.85885364,-0.15655772,-1.038195
0,-0.9288034,0.095586,-0.37978923,-0.57626843,-0.024628282,-0.24120578,0.17184669,-0.5990535,-0.07840705,0.9184291,1.122865,-0.87532043
0,-1.039422,-0.71115625,-0.40609556,-0.4298079,-0.19310965,-0.22864938,-0.21268463,-0.61678827,-0.37705627,0.20647806,0.22140566,-0.89042544
0,-0.940055,-1.1204908,-0.37306482,-0.3521136,-0.24699494,-0.22996953,-0.22869527,0.15611649,-0.24776149,-0.10633157,0.09346075,-0.2575395
0,-1.510638,0.10091424,-0.5608126,-0.03296444,-0.6015971,0.030509517,0.34604537,-0.58631796,0.827523,1.1798456,1.5487258,-0.4954601
0,-0.70543104,-0.8788,3.8756137,-0.47441566,0.33768308,-0.41985804,0.25546816,-0.5634693,-0.6462635,-0.10362418,-0.81507665,-0.41506198
0,-0.7385571,-1.5924511,-0.54374063,0.4971364,0.023271948,-1.1239533,-0.119008675,-0.7691428,-0.60790974,0.16490991,-0.30751875,-0.69591534
0,-1.9441385,-1.0167911,-0.4106168,-0.8024416,1.5484025,-0.022945084,0.43338266,-0.6578362,1.4073769,-1.1752079,2.3071153,0.8722613
0,-1.9033444,0.32987368,-0.7898899,-0.6609894,-2.482917,-0.9901941,1.1864249,-0.8608494,1.532753,2.638295,2.573695,-0.66289824
0,-1.1951492,-0.42083967,-0.35422474,-0.25742626,-0.057847053,-0.1644185,-0.34798896,-0.20860843,2.4654074,-0.050321043,-0.5808564,-0.13052079
0,0.11305243,-1.0422382,-0.4006899,-0.10705303,-0.2655892,0.39876008,-0.060156643,-1.3630354,0.14008455,-1.4883616,-0.15477711,0.94669294
0,-0.7727481,0.58498585,-0.40515673,0.046869576,0.6370858,0.87948143,0.48355487,-0.30975065,0.73192245,1.3985329,-0.43026242,0.21589401
0,-0.85644805,0.689565,-0.49711055,-0.3853849,-0.8405796,-0.5788594,0.20962322,-0.71383536,0.65642476,1.8493793,2.452374,-0.7458841
0,-0.9588328,-1.1098962,-0.32288647,-0.37160832,-0.39713216,-0.29814625,-0.49411464,-0.3304932,-0.15666246,0.08491502,-0.20651928,-0.26508677
0,-0.36681902,-1.1074495,-0.44282556,0.059326887,-0.20282422,-0.32304674,-0.217179,-0.3408091,-0.2284161,0.006715551,-0.46755895,-0.82087356
0,-0.42887,-0.023025364,-0.48156703,-0.47051996,0.102723315,-0.102219775,0.23883992,-0.66974837,0.34068847,0.98291796,1.332281,-0.41936353
0,0.9930828,-0.5241949,-0.41374338,-0.6190134,-0.27811843,0.106153056,-0.15401056,-1.0098523,0.37325627,0.99927044,1.0360558,-0.4062763
0,-1.100674,-0.9206061,-0.37143683,-0.36743367,0.026108742,-0.17968959,0.09800862,-0.2654475,-0.03000069,0.4775787,0.08264591,-0.2045288
0,-1.0352412,-0.6968117,-0.3649423,-0.46848005,-0.10197917,-0.18823713,-0.057237953,-0.58468705,-0.3623397,0.2657613,0.3541574,-0.8531209
0,-1.1670797,-1.0897566,-0.4239604,-0.43832436,-0.12472102,-0.18983538,-0.15903774,-0.016918212,0.021198511,0.47497898,-0.1346265,0.037622422
0,-1.0961492,-1.217555,-0.3969118,-0.57967854,-0.20751134,-0.28121763,-0.26825005,0.35276073,0.05447073,0.5873133,-0.2039134,0.22968069
0,-0.7176044,-0.5726254,2.0697987,-0.41430455,0.025123015,-0.0802084,0.20479369,-0.613589,-0.23881753,0.24051063,-0.21254885,-0.5912402
0,-1.0601206,1.8716545,-0.3983475,0.4104445,-0.1854311,-0.020123973,-0.42034605,-0.70651066,0.66414636,1.6895089,2.8298469,-0.70002365
0,1.1716094,-0.6692604,-0.6015649,-0.48044798,-0.12354608,0.5872413,0.036445156,-1.7456956,0.10725215,0.030398324,0.4657383,0.3660901
0,-0.921118,-1.3114862,-0.08479017,-0.4402312,-0.7770571,-0.2934105,-1.2367557,0.19588703,0.012702879,-0.26020205,0.090257525,0.043485016
0,0.62145764,-0.9454903,-0.45487437,-0.42546907,-0.18631424,-0.06574528,-0.18870957,-1.0611885,-0.12830162,-1.9242519,-0.47790304,0.26964846
0,1.508316,-1.6953561,-0.43484002,-0.04054679,-0.20337233,-0.300227,-0.19613148,-0.57967937,0.01202482,1.1835111,-0.70186746,-0.5611279
0,-0.43270114,-0.9722385,-0.40648815,-0.19126898,-0.19727327,-0.20044272,-0.18902501,-0.44989866,-0.22031656,-0.8400583,-0.25729913,-0.46750063
0,0.10343474,-0.39285898,0.5448459,-0.2710327,-1.3648692,-0.19984326,-0.5248759,-2.0346715,0.1448681,1.5093073,0.60208726,-0.9025959
0,-0.9238664,-1.2980711,-0.45571,-0.10993759,-0.29357618,-0.31967932,-0.32661387,-0.055523783,-0.44434032,-0.83432174,-0.21912102,-0.7204516
0,-1.087703,-1.6938231,0.21311644,-1.4620011,-0.73541147,-2.0653434,-2.0090485,-2.0861964,-0.40691596,1.5561724,-0.34419236,0.57439506
0,-0.7689176,-1.4012525,-0.10195033,-0.48965678,-0.91084635,-0.32182807,-1.431886,-0.07023749,-0.1712128,-0.24052395,-0.09039592,0.10473183
0,-0.19035596,0.63389295,-0.42085063,-0.125168,-0.23028313,-0.14409427,-0.31019732,-0.72062504,0.57811564,1.3263156,2.0549295,-0.8336006
0,-1.4736819,-0.9448413,-0.35775018,-1.0405197,1.2247636,-0.65421784,0.92774415,-1.0385988,1.25115,-0.9919033,2.599842,0.50624454
0,-0.09263134,-1.1977973,-0.399491,-0.027368844,-0.14511919,-0.18130553,-0.15494084,-0.5410216,-0.14794871,0.37652147,-0.35570577,-0.80450964
0,-0.57917356,-0.6704638,3.9816465,-0.5246068,-0.02242595,-0.12647407,0.14649299,-0.7973634,-0.63636774,0.02557315,-0.6478901,-0.96967745
0,0.16268432,-1.3693599,-0.28984714,-0.27304778,-0.50132257,-0.10577074,-0.62962425,-0.7345338,-0.15790418,-1.9869157,-0.4150191,0.28384033
0,0.58740515,-0.637128,-0.74304163,0.098631054,-0.30660653,-0.17043759,-0.0007287413,-0.31196535,-0.055024333,0.7576231,-0.91262084,-0.63694084
0,-3.179352,-0.6064169,-0.8368661,1.1105132,-1.8389724,1.0501971,0.5096158,-0.58333737,3.480528,0.41261947,0.5030771,0.064549476
0,-1.3172202,-0.57553685,-0.3962786,-0.8922033,0.79969436,-0.5081242,0.87724733,-0.77422947,0.86249626,-0.024621844,1.9028474,0.0891048
0,-1.0503376,-1.3024175,-0.33149463,-0.48156983,-0.4982028,-0.4072165,-0.68709815,-0.28883,-0.19734469,0.16582714,-0.23123634,-0.1358208
0,-0.6131628,-0.76136833,-0.39393204,-0.3428759,-0.12842573,-0.11757486,-0.15621223,-0.58880335,-0.21591142,0.29957497,0.1594071,-0.8664082
0,-0.59203476,0.28003585,-0.45316285,-0.53448915,-0.116293214,-0.14390379,0.17487937,-0.5059326,0.06709625,0.7686106,0.64819115,-0.72665036
0,-1.0704632,-0.2018666,-0.38814282,-0.46324417,0.3390541,-0.1175787,0.81358767,-0.4791212,0.13049065,1.0261123,0.45717007,-0.21312763
0,-0.33290145,0.72899956,-0.73202455,-0.5332924,-0.40227467,0.12206778,0.088994145,-0.33052737,-0.010378347,0.51406634,-0.6643766,-0.45292994
0,-0.7797582,-1.1356379,-0.40061125,-0.17685129,-0.23449418,-0.2908036,-0.25941795,-0.16476868,-0.35290736,-0.77170676,-0.18286987,-0.71791816
0,-1.1727092,-1.6250739,0.061679482,-1.349632,-0.65821284,-1.7487098,-1.7601731,-1.8001723,-0.36581135,1.3899523,-0.39496106,0.46069035
0,1.8503177,-0.41698623,-0.7366463,-0.68084764,-0.27187455,0.80802065,-0.013660833,-2.2889316,0.34585905,0.30596745,0.5885066,0.88825417
0,0.6152409,-0.7870366,0.43261153,-0.84087247,0.22190647,0.00056797266,-0.13518643,-1.6267264,0.27146006,0.64129156,2.345542,-0.024320394
0,-1.1677506,-0.8001865,4.181116,-0.2012667,-0.28028512,-0.10751408,0.28052723,-0.8850194,0.2528627,0.12258338,-0.58698803,-0.5301666
0,0.439829,0.7471022,-1.8789494,0.6748201,-0.7848762,0.36546856,0.4543409,0.29047078,-0.1584328,-0.22153665,-1.4554598,-0.2025193
0,-1.595108,-0.49310637,-0.5148802,-0.4443215,1.079303,0.18636195,0.7071165,-0.47751242,0.89310473,0.097302616,1.1338661,0.58653367
0,0.58818656,0.70473355,-2.0526295,0.7025662,-0.90458304,0.5389432,0.618098,0.3313982,-0.041966237,-0.00092728436,-1.6633564,-0.14193502
0,-0.9030695,-0.14846505,-0.458645,-0.16755559,0.24485688,0.3801666,0.09062323,-0.1370316,0.40891117,0.94965047,-0.4167002,0.13391897
0,-1.7609799,-0.5874017,-0.5760927,-0.386756,1.1690878,0.48964345,-0.0803852,-0.25134864,0.8765519,-0.33573866,1.1852841,0.6954732
0,-0.3703245,-0.19903895,-0.3323193,-0.4223442,-0.09677885,-0.19174051,-0.0125146285,-0.58174664,-0.1251803,0.40058273,0.0024779476,-0.43992248
0,-0.03885284,-0.45349395,1.0037016,-0.4081012,-0.64518493,-0.111871906,-0.49168333,-1.5404899,-0.31859058,1.0614004,0.80830526,-0.81074643
0,-0.64237934,-1.0546784,3.6840994,-0.5186776,0.48753697,-0.5645479,0.25923544,-0.39360648,-0.6188807,-0.2624458,-1.0418721,-0.20469207
0,0.5142457,-1.168061,-0.33270568,0.07056588,-0.72616863,0.4381715,-0.5006994,-1.3488908,0.017235141,-1.9244441,-0.53033584,1.0149733
0,0.069263816,-0.020101994,-0.412397,-0.3728616,-0.18083477,-0.11757227,-0.13558018,-0.5403473,-0.1927906,0.18115503,-0.38980883,-0.46375236
0,-0.7778293,-0.9701148,-0.37776035,-0.13464034,-0.19518873,-0.21174422,-0.20395137,-0.30742478,-0.25420412,-0.30627662,-0.19178684,-0.6782158
0,-0.83420277,-0.94032484,-0.38380703,-0.22799706,-0.17901467,-0.20123729,-0.18485686,-0.42855403,-0.19038333,0.02447772,-0.22499599,-0.5596115
0,-0.17427433,0.109272,0.29939586,-0.5708486,-0.5334869,-0.12090006,-0.276581,-1.1982663,-0.048870947,1.3130637,1.9306953,-0.9015273
0,-0.76476204,-0.050980628,-0.6312958,-1.031057,-1.3458693,-0.51608765,0.3979365,-0.7767739,0.54704595,1.6478641,1.1282294,-1.0701609
0,-0.13936839,-0.5278746,2.84788,-0.73485285,-0.20586655,0.032694772,-0.24730796,-0.961164,-0.5312795,0.57599765,0.37319833,-0.77956617
0,-0.2801,-0.7117195,-0.3646016,-0.0796548,-0.5201451,-0.27531505,-0.15799665,-0.7642814,-0.02862316,0.7243251,-0.48535383,-0.5701989
0,-0.2771525,-1.4961467,-0.48554155,0.29594064,-0.09279879,-0.68096304,-0.18042311,-0.59244335,-0.3030697,0.42095762,-0.49718636,-0.8245336
0,0.46288538,0.42765135,-0.42271516,-0.4407061,-0.2964038,-0.062243395,-0.29664534,-0.90841156,0.22569872,0.9104153,1.4639186,-0.5625032
0,-0.68052006,-0.34843513,3.3283381,-0.55993325,-0.3768509,-0.12441375,0.014315039,-0.93091816,-0.40836638,0.2531147,-0.15537965,-1.0553341
0,-1.1115762,-1.538585,-0.21287924,-0.88553756,-0.5025912,-0.9887914,-0.9139482,-1.0810516,-0.46689922,0.66831535,-0.3256504,0.08728388
0,1.6690032,-0.34584337,-0.5588283,-0.64900744,-0.21623015,0.7178871,0.015549883,-2.012865,0.3290972,0.73969024,1.0013381,0.50383186
0,0.5176223,-0.50790435,-0.31506437,-0.91173,-0.73185354,-0.12496522,0.082756415,-1.044733,0.37597612,1.6236024,1.1419284,-0.46237746
0,-0.2951969,-1.226618,-0.4458702,-0.27078974,-0.23363289,-0.38370073,-0.2458116,-0.53767437,-0.4046242,-1.4257909,-0.39746407,-0.40324932
0,-1.4555793,-1.3036851,-0.26025105,-1.2866038,1.4395984,-0.80078375,1.0170711,-0.92092407,1.3263758,-1.072484,2.7064102,0.5936388
0,-0.26530397,-0.3140026,-0.47305763,-0.54214525,-0.17461081,-0.13981162,-0.12140277,-0.63813794,0.09128505,0.8062222,0.9499815,-0.9231844
0,-0.8164891,-0.9609163,4.3801904,-0.5411166,0.5684146,-0.5880769,0.40291008,-0.08308905,-0.54494107,-0.37186044,-1.2688324,-0.086904764
0,-0.07952866,-0.56450677,-1.0391388,0.24609184,-0.4600221,-0.10509038,0.1239142,-0.20759474,-0.20994473,0.12080637,-0.9643403,-0.4592526
0,-1.0826613,-0.09940329,-0.45417902,-0.66340005,-0.25887048,-0.13740262,-0.24791956,-0.58219266,-0.2572416,0.7117477,0.45080248,-0.92092884
0,0.52494544,-1.5379052,-0.34353822,0.08675012,-0.6865274,0.32915187,-0.4648407,-1.2962418,-0.14169748,-2.7046404,-0.7313127,0.9482379
0,-1.0528725,-0.88137203,-0.42225087,-0.3979533,-0.16761684,-0.24491557,-0.10386142,-0.52154386,-0.23597923,0.37367982,-0.09062449,-0.56360763
0,-0.34595734,-1.1293871,-0.41750714,0.04449609,-0.17786492,-0.333671,-0.18161403,-0.41269496,-0.16328743,0.29392666,-0.49352652,-0.6752615
0,0.019895136,-0.03162521,-0.8056435,-0.030847728,-0.38245994,0.06121348,0.13830319,-0.33854857,-0.038903374,0.40565437,-0.82759434,-0.50399613
0,-0.96032816,-0.7332631,-0.3403815,-0.58038795,0.5878126,-0.13137373,0.45162913,-0.7473086,0.41809124,-0.33575082,0.9296865,0.23128948
0,-1.0127797,-1.3032275,-0.16820192,-0.65433455,-0.42587662,-0.74532586,-0.7442696,-0.9711371,-0.2549785,0.6147993,-0.30817887,-0.050207794
0,-0.9994101,-1.1132115,-0.40777957,-0.35659847,-0.16079427,-0.27744174,-0.15279463,0.15344352,-0.17217052,0.23034005,-0.16047744,-0.060813636
0,-0.40933567,1.1682763,-0.77108717,-0.75578874,-1.0005009,0.067694396,0.21084717,-0.471978,0.45913252,1.0719723,-0.22832769,-0.71713805
0,-1.61643,-0.8140318,-0.575459,-0.35612226,0.7988658,0.47988367,-0.48793614,0.14697218,0.43135342,-0.028903618,0.5045786,0.5181334
0,-1.1796471,-0.9445971,-0.08854507,-0.923052,0.8232785,-0.30175692,0.7119452,-0.8299022,0.32778782,-0.10139857,1.5138413,-0.27846524
0,-0.32289225,-0.9689885,-0.3947177,-0.22160253,-0.18672304,-0.19920479,-0.19718283,-0.51151323,-0.24537656,-1.0252309,-0.31221062,-0.5003594
0,0.78322095,-0.7687351,-0.53093606,-0.4162256,-0.1791141,0.28422648,-0.020079877,-1.2164309,-0.010428897,-0.61646956,-0.35422644,0.306097
0,-1.3239982,-0.3627706,-0.40548086,-0.5669948,0.17149271,-0.10137527,0.38297373,-0.5108766,-0.043374754,0.9234368,0.41327658,-0.37663555
0,-1.595223,-1.0529189,-0.26270187,-1.1976093,1.4401243,-0.8410907,1.1252431,-1.0981193,1.5457029,-1.3927066,3.0184429,0.63919187
0,-1.0977454,-1.3539023,-0.6246608,-0.52641904,-0.46081716,-0.40141618,-0.21036047,-0.39935666,-0.79237676,-0.65194356,-0.28984937,-0.68017364
0,0.51645905,-0.9081548,-0.3917522,-0.25737405,-0.17427917,0.10085155,-0.17471175,-0.7171879,0.04763418,0.6728682,0.09072779,-0.471669
0,-0.04968247,1.3757589,-0.8774004,-0.6911954,-0.6698572,0.01502572,0.21429774,-0.28238803,-0.1559469,0.2818455,-0.91566974,-0.32452786
0,-0.77631617,-0.4775843,-0.45400518,-0.15991533,-0.021892369,0.028018355,0.011808865,-0.2594787,0.07628256,0.5303919,-0.3869197,-0.11079392
0,-1.3211312,-1.9505613,0.069206804,-1.4298874,-0.5784764,-2.025236,-1.9763509,-1.8792276,-0.10560845,1.3278297,-0.5425965,0.65568817
0,-1.0192426,-1.204896,-0.38225543,-0.4426379,-0.2669397,-0.18878037,-0.29743814,-0.11926329,-0.13215041,0.32416368,-0.2418352,0.021007478
0,-0.43280822,-0.34168458,3.3468478,-0.7183351,-0.4008679,-0.08026919,-0.17561233,-0.94206506,-0.39126614,0.38528788,0.13194357,-1.035129
0,0.77893263,-0.21727698,0.79769874,-0.63875836,-0.37084195,0.2546155,-0.49225092,-1.523341,-0.37467852,1.629532,2.1644945,-0.6161194
0,0.5817669,0.620726,-2.0682325,0.67022544,-0.889732,0.4689939,0.64600706,0.20449454,-0.10880841,-0.018920466,-1.6209551,-0.18691406
0,-0.33849186,-1.1790018,2.3631415,-0.45735484,0.6664165,-0.14841193,0.31246746,-0.31903344,-0.7377318,-0.082886204,-0.5492673,-0.4267214
0,-1.2807232,-0.47126436,-0.44120353,-0.45688498,0.55692387,-0.040452518,0.7121341,-0.18567578,0.42267364,0.7935476,0.5875454,0.10318443
0,-0.755394,0.59043413,-0.95742655,-1.0474011,-1.2884868,0.19998206,0.2567771,-0.53820574,0.5721117,1.3251544,-0.7681634,-0.849864
0,-0.7763176,-1.0631366,-0.36405456,-0.30018798,-0.22865891,-0.28024173,-0.20998932,-0.1255795,-0.29046246,-0.368582,-0.08493222,-0.46993524
0,1.7782602,-1.6932864,-0.3891298,-0.08354817,-0.18856342,-0.24646488,-0.15950403,-0.5863482,0.09712128,1.2975757,-0.68308973,-0.46321997
0,-0.67910486,-0.18933918,-0.5292921,-0.25187907,-0.4446981,-0.328819,-0.26510543,-0.7254403,0.9372457,0.2831329,-0.8397954,-0.27901024
0,-1.6486888,-1.3959553,-0.22985885,-1.3864142,1.425519,-0.9368701,1.2689539,-0.9362578,1.5537987,-1.2284789,2.934222,0.6664301
0,-0.883772,-0.3614517,-0.4647908,-0.20943259,0.116582975,0.18199565,0.057797328,-0.23468125,0.20587431,0.79170394,-0.42849204,0.025668114
0,-1.6897736,-0.51500624,-0.6804609,-0.41968638,1.1026973,0.45248526,0.3118752,0.057946295,0.558008,0.5053684,0.64780426,0.67381024
0,-0.87199366,-1.0053251,-0.40580955,-0.1497379,-0.20951746,-0.22526471,-0.2364815,-0.25649437,-0.26198557,-0.30178303,-0.21895517,-0.64153576
0,-0.72537017,0.34119076,-0.46706116,-0.43153244,-0.11967462,-0.272129,0.054137424,-0.6431235,0.19634241,1.1434432,1.5772862,-0.8703362
0,-1.0360525,-1.2385578,-0.4467423,-0.63574743,-0.5144567,-0.391437,-0.42808262,-0.5187977,-0.48232275,-0.122538105,-0.26430824,-0.38984242
0,-1.0402281,-1.1874453,-0.42601204,-0.37613404,-0.20289305,-0.25084418,-0.21813667,-0.34919208,-0.14238676,0.35613626,-0.355861,-0.057097137
0,-1.3915286,-1.7207935,-0.47819,-1.5862155,-0.8815572,-1.0941156,-0.66824365,-1.6881771,-1.1272496,0.5154096,-0.63063884,0.014121503
0,-0.19456506,-0.9270672,-0.40986198,-0.41249722,-0.12704186,-0.18196017,0.01966627,-0.7567283,-0.17729804,-0.9105631,-0.015270762,-0.100539505
0,-0.7774502,-0.45477894,3.7527442,-0.45931435,-0.6384015,-0.30950588,-0.1918827,-1.2329282,-0.39729846,0.21932207,-0.63583016,-1.1434982
0,-1.0318632,0.35782588,-0.43720278,-0.2365733,0.55255985,0.15618138,0.8767686,-0.29379863,0.49229336,1.3376312,0.42349917,-0.06231314
0,-1.5259726,-0.86322653,-0.37244716,-0.7620171,0.96617967,-0.30913514,0.7751789,-0.6107088,0.95510566,-0.35076576,1.59839,0.42533746
0,-0.74577886,-1.5536332,-0.07569352,-0.5709811,-0.4572143,-1.2763144,-0.94492257,-1.3186383,-0.43105707,0.9187861,-0.39068446,-0.07858327
0,-1.2774516,-0.43702966,-0.45190904,-0.35745794,-0.25217497,-0.32694018,-0.13942036,-0.5683521,2.827536,0.16616818,-0.77765733,-0.23252986
0,-0.8041964,-0.984697,-0.15345906,-0.36123705,-0.09411829,-0.050967783,-0.22291778,-0.24079512,-0.13423397,0.16047025,0.07018037,-0.17738631
0,-1.1536624,-0.47199613,-0.41652444,-0.52435875,-0.19355384,-0.18875667,-0.24845266,-0.63385123,-0.28378016,0.51430374,0.21999323,-0.7558684
0,0.48743165,-1.6096187,-0.23108429,0.5976954,-1.1308867,0.7057792,-0.76361024,-1.5122752,-0.045803096,-2.9336274,-1.0339121,1.4603444
0,-1.2640486,-0.28450826,0.6806801,-0.08355206,-0.575206,0.26213807,0.19349495,-0.72865254,0.53572863,0.639216,0.77675074,-0.45229822
0,-0.38858837,1.4738729,-0.46625426,-0.101684675,0.49264443,0.57095414,0.38508382,-0.32404527,0.23058829,0.8020688,-0.74059266,0.14297292
0,-1.1009492,-1.1017898,-0.43401307,-0.48292285,-0.116966754,-0.23261288,-0.10201568,0.11764023,0.0070268046,0.55885726,-0.22442561,0.1606839
0,-1.0084779,-0.06174642,-0.40021217,-0.47227743,0.21211497,-0.17319016,0.58530486,-0.51568705,0.39384666,0.9031516,1.0325732,-0.40750188
0,-0.5646504,-1.3195658,4.540043,-0.4121825,0.9803172,-0.5435648,0.5279763,-0.20248134,-0.88660043,-0.35008168,-1.1979908,0.13118711
0,-0.31468225,-0.70670927,3.6588817,-0.6708259,-0.021786436,-0.036689326,-0.003734447,-0.8503337,-0.64251816,0.30364466,-0.18893747,-0.8419057
0,-0.5567405,-0.9181693,0.023591965,-0.82208633,0.49196804,-0.36534643,0.42243424,-1.004163,0.3323989,-0.005850628,1.4213854,-0.3095886
0,-1.0586396,-1.1042526,-0.420888,-0.3332755,-0.13937199,-0.23458716,-0.18323413,-0.17353825,-0.18843308,0.18538967,-0.14856665,-0.28997847
0,-1.0939851,-0.7352822,-0.36212808,-0.90570635,0.96910256,-0.49252397,0.9510561,-0.84107006,0.8732303,-0.17324363,1.8964522,0.2018803
0,-0.70773256,-0.95908815,-0.37074736,-0.07635565,0.28731138,0.44640654,0.10191737,-1.1219411,0.66828793,-1.0324425,0.55846924,0.9281179
0,1.3968296,-0.16626006,-0.5626646,-0.51565504,-0.33252472,0.46094352,-0.18538336,-1.7925308,0.3623096,0.5371583,1.0929321,0.24020693
0,-0.7004863,-1.2931132,-0.30904856,-0.31374648,-0.4963839,-0.26207408,-0.65726554,-0.08150089,-0.23019688,-0.7752985,-0.15889768,-0.24295887
0,-1.0179727,-0.060953557,-0.38423127,-0.1464802,0.40591908,0.35380203,0.30979434,-0.090875536,1.0182233,0.8342338,-0.1904343,0.2224252
0,-0.32498682,-1.9403548,-0.5346935,0.7778027,0.18041684,-1.3106382,-0.05548146,-0.94116455,-0.5510219,0.7185949,-0.3607809,-0.85279477
0,0.04098916,0.2342512,-1.3871663,0.24535313,-0.6020271,0.26245314,0.3202061,-0.012565225,-0.027394608,0.21558626,-1.2113422,-0.1616484
0,-0.90704495,0.5754029,-0.5378456,0.12883428,0.021489978,0.7616647,0.009202994,-0.4718731,1.9680626,0.8346994,-0.7233034,-0.010145783
